nbPlayer, nbType, timeCreateADDV1, timeCreateADDV2
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,1.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,1.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,1.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 1.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 1.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 1.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,1.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 1.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 1.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 1.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 1.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 1.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 1.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 1.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 1.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 1.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 1.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 1.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 1.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,1.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 1.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,1.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,1.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 1.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 1.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 1.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,1.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,1.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,1.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 1.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,1.0, 0.0
12, 2 ,0.0, 0.0
12, 2 ,0.0, 0.0
