nbPlayer, nbType, timeCreateADDV1, timeCreateADDV2
11, 5 ,0.0, 0.0
11, 5 ,1.0, 0.0
11, 5 ,0.0, 0.0
11, 5 ,0.0, 0.0
11, 5 ,1.0, 0.0
11, 5 ,0.0, 1.0
11, 5 ,0.0, 0.0
11, 5 ,0.0, 1.0
11, 5 ,0.0, 0.0
11, 5 ,1.0, 0.0
11, 5 ,0.0, 0.0
11, 5 ,1.0, 0.0
11, 5 ,1.0, 0.0
11, 5 ,0.0, 1.0
11, 5 ,0.0, 0.0
11, 5 ,0.0, 1.0
11, 5 ,0.0, 0.0
11, 5 ,0.0, 1.0
11, 5 ,0.0, 0.0
11, 5 ,0.0, 0.0
11, 5 ,1.0, 0.0
